,mode,prefill_len,prefill_batch,decode_batch_size,cu_mask,baseline_mean_q1,baseline_std_q1,baseline_mean_q2,baseline_std_q2,baseline_mean_q3,baseline_std_q3,baseline_decode_mean_q1,baseline_decode_std_q1,baseline_prefill_mean_q1,baseline_prefill_std_q1,Unnamed: 0,mean_q1,std_q1,mean_q2,std_q2,mean_q3,std_q3,decode_mean_q1,decode_std_q1,prefill_mean_q1,prefill_std_q1,num_pairs,total_duration_avg,overlap_avg,total_duration_us_avg,overlap_us_avg
879,prefill_and_decode,2048.0,8.0,4.0,128.0,,,1759.1052,61.405058319327416,155.28320000000002,80.32162648191334,13.684666666666669,0.3407643369446597,1642.291,139.9457927591966,1107,,,2448.162,73.07732108527242,20.7434,1.444775518895583,14.940666666666669,0.2730097678350237,2365.412333333333,18.26665060522434,3,0 days 00:00:00.000061594,0 days 00:00:00.000020473,61.593999999999994,20.473
880,prefill_and_decode,2048.0,8.0,4.0,160.0,,,1759.1052,61.405058319327416,155.28320000000002,80.32162648191334,13.684666666666669,0.3407643369446597,1642.291,139.9457927591966,1108,,,2784.668,119.18473623329466,20.206200000000003,1.1911879364735027,14.994666666666667,0.2502005861970225,2699.671,47.542505855287104,3,0 days 00:00:00.000061100,0 days 00:00:00.000020005,61.099999999999994,20.005
881,prefill_and_decode,2048.0,8.0,4.0,304.0,,,1759.1052,61.405058319327416,155.28320000000002,80.32162648191334,13.684666666666669,0.3407643369446597,1642.291,139.9457927591966,1109,,,1759.1052,61.405058319327416,155.28320000000002,80.32162648191334,13.684666666666669,0.3407643369446597,1642.291,139.9457927591966,3,0 days 00:00:00.000244827,0 days 00:00:00.000201714,244.82699999999997,201.714
882,prefill_and_decode,2048.0,8.0,8.0,32.0,,,1785.0044000000005,118.61223928119726,158.4668,82.82435420635647,13.618,0.2355164537776503,1642.291,139.9457927591966,1110,,,1870.2954,57.699878520669344,59.8166,12.988170764199245,42.297,0.0800000000000054,1732.8583333333331,12.04885161886124,3,0 days 00:00:00.000103917,0 days 00:00:00.000063438,103.917,63.437999999999995
883,prefill_and_decode,2048.0,8.0,8.0,64.0,,,1785.0044000000005,118.61223928119726,158.4668,82.82435420635647,13.618,0.2355164537776503,1642.291,139.9457927591966,1111,,,2050.8048000000003,54.47221274833617,30.5738,6.268279444951382,22.759,0.306050649403003,1915.957333333333,21.071922226824363,3,0 days 00:00:00.000074448,0 days 00:00:00.000031285,74.44800000000001,31.285000000000004
884,prefill_and_decode,2048.0,8.0,8.0,96.0,,,1785.0044000000005,118.61223928119726,158.4668,82.82435420635647,13.618,0.2355164537776503,1642.291,139.9457927591966,1112,,,2159.9824,52.55123938880983,25.947000000000003,3.382844365323358,21.67633333333333,0.1011945321316,2015.5723333333333,15.171989992526818,3,0 days 00:00:00.000067795,0 days 00:00:00.000025778,67.795,25.778
885,prefill_and_decode,2048.0,8.0,8.0,128.0,,,1785.0044000000005,118.61223928119726,158.4668,82.82435420635647,13.618,0.2355164537776503,1642.291,139.9457927591966,1113,,,2466.692,87.45197763058304,20.631,1.344450445349327,14.46,0.2668838698760185,2365.412333333333,18.26665060522434,3,0 days 00:00:00.000064119,0 days 00:00:00.000020820,64.119,20.82
886,prefill_and_decode,2048.0,8.0,8.0,160.0,,,1785.0044000000005,118.61223928119726,158.4668,82.82435420635647,13.618,0.2355164537776503,1642.291,139.9457927591966,1114,,,2777.9084,110.48903690547756,21.0002,1.1966420517431258,14.62,0.0233880311270526,2699.671,47.542505855287104,3,0 days 00:00:00.000062725,0 days 00:00:00.000021061,62.72500000000001,21.061
887,prefill_and_decode,2048.0,8.0,8.0,304.0,,,1785.0044000000005,118.61223928119726,158.4668,82.82435420635647,13.618,0.2355164537776503,1642.291,139.9457927591966,1115,,,1785.0044000000005,118.61223928119726,158.4668,82.82435420635647,13.618,0.2355164537776503,1642.291,139.9457927591966,3,0 days 00:00:00.000244893,0 days 00:00:00.000204053,244.893,204.053
888,prefill_and_decode,2048.0,8.0,16.0,32.0,,,1810.5428,137.95558381305196,157.7208,80.66649536331673,14.660333333333334,0.9404490062376228,1642.291,139.9457927591966,1116,,,1889.6036,82.98494811892094,59.7688,14.550564635092345,43.82033333333334,0.223788590713054,1732.8583333333331,12.04885161886124,3,0 days 00:00:00.000104144,0 days 00:00:00.000063438,104.14399999999999,63.437999999999995
889,prefill_and_decode,2048.0,8.0,16.0,64.0,,,1810.5428,137.95558381305196,157.7208,80.66649536331673,14.660333333333334,0.9404490062376228,1642.291,139.9457927591966,1117,,,2045.0312,69.82122441063326,30.4296,6.363323761997341,23.761333333333337,0.2017927980214682,1915.957333333333,21.071922226824363,3,0 days 00:00:00.000072058,0 days 00:00:00.000030817,72.05799999999999,30.817
890,prefill_and_decode,2048.0,8.0,16.0,96.0,,,1810.5428,137.95558381305196,157.7208,80.66649536331673,14.660333333333334,0.9404490062376228,1642.291,139.9457927591966,1118,,,2156.7672,51.53947215193417,26.5646,2.795299858691371,22.358,1.1351982205764766,2015.5723333333333,15.171989992526818,3,0 days 00:00:00.000069332,0 days 00:00:00.000026554,69.33200000000001,26.554
891,prefill_and_decode,2048.0,8.0,16.0,128.0,,,1810.5428,137.95558381305196,157.7208,80.66649536331673,14.660333333333334,0.9404490062376228,1642.291,139.9457927591966,1119,,,2448.715,87.68032805595554,20.9598,1.5107644422609383,15.021,0.1220942259076984,2365.412333333333,18.26665060522434,3,0 days 00:00:00.000064841,0 days 00:00:00.000021235,64.841,21.235
892,prefill_and_decode,2048.0,8.0,16.0,160.0,,,1810.5428,137.95558381305196,157.7208,80.66649536331673,14.660333333333334,0.9404490062376228,1642.291,139.9457927591966,1120,,,2776.6974,137.13827780674526,20.8638,1.538349992686969,15.315333333333331,0.2777054794802091,2699.671,47.542505855287104,3,0 days 00:00:00.000064320,0 days 00:00:00.000020767,64.32,20.767
893,prefill_and_decode,2048.0,8.0,16.0,304.0,,,1810.5428,137.95558381305196,157.7208,80.66649536331673,14.660333333333334,0.9404490062376228,1642.291,139.9457927591966,1121,,,1810.5428,137.95558381305196,157.7208,80.66649536331673,14.660333333333334,0.9404490062376228,1642.291,139.9457927591966,3,0 days 00:00:00.000246310,0 days 00:00:00.000203826,246.31000000000003,203.826
894,prefill_and_decode,2048.0,8.0,32.0,32.0,,,1795.7008,123.6322393864158,176.941,95.21492168510144,15.689,0.4836827472631209,1642.291,139.9457927591966,1122,,,1870.8812,105.59928087681284,98.8824,23.42452841147501,72.03166666666667,0.2013289182738898,1732.8583333333331,12.04885161886124,3,0 days 00:00:00.000149074,0 days 00:00:00.000107352,149.07399999999998,107.352
895,prefill_and_decode,2048.0,8.0,32.0,64.0,,,1795.7008,123.6322393864158,176.941,95.21492168510144,15.689,0.4836827472631209,1642.291,139.9457927591966,1123,,,2058.5024000000003,59.09592349984905,47.7972,9.484258205046933,37.98033333333333,0.2957944105850093,1915.957333333333,21.071922226824363,3,0 days 00:00:00.000091930,0 days 00:00:00.000049539,91.92999999999999,49.539
896,prefill_and_decode,2048.0,8.0,32.0,96.0,,,1795.7008,123.6322393864158,176.941,95.21492168510144,15.689,0.4836827472631209,1642.291,139.9457927591966,1124,,,2125.5036,59.8950240028336,37.6622,6.35849677203661,29.026333333333337,0.262831378136881,2015.5723333333333,15.171989992526818,3,0 days 00:00:00.000079996,0 days 00:00:00.000039370,79.996,39.37
897,prefill_and_decode,2048.0,8.0,32.0,128.0,,,1795.7008,123.6322393864158,176.941,95.21492168510144,15.689,0.4836827472631209,1642.291,139.9457927591966,1125,,,2458.409,93.94679140077116,25.7868,3.4994617729016566,21.249,0.1833030277982336,2365.412333333333,18.26665060522434,3,0 days 00:00:00.000066044,0 days 00:00:00.000025351,66.04400000000001,25.351
898,prefill_and_decode,2048.0,8.0,32.0,160.0,,,1795.7008,123.6322393864158,176.941,95.21492168510144,15.689,0.4836827472631209,1642.291,139.9457927591966,1126,,,2809.3886,114.880435063156,26.0032,2.6717527393080385,21.86366666666667,0.372236931715989,2699.671,47.542505855287104,3,0 days 00:00:00.000068276,0 days 00:00:00.000025832,68.276,25.832
899,prefill_and_decode,2048.0,8.0,32.0,304.0,,,1795.7008,123.6322393864158,176.941,95.21492168510144,15.689,0.4836827472631209,1642.291,139.9457927591966,1127,,,1795.7008,123.6322393864158,176.941,95.21492168510144,15.689,0.4836827472631209,1642.291,139.9457927591966,3,0 days 00:00:00.000268280,0 days 00:00:00.000226625,268.28000000000003,226.625
900,prefill_and_decode,2048.0,8.0,64.0,32.0,,,1795.2522,101.0316864191626,325.2082,176.48473422282166,19.752,0.1853294364098722,1642.291,139.9457927591966,1128,,,1874.0244,56.27812848078727,145.47719999999998,38.66009050946467,82.76233333333333,0.151437555888004,1732.8583333333331,12.04885161886124,3,0 days 00:00:00.000196610,0 days 00:00:00.000154140,196.61,154.14000000000001
901,prefill_and_decode,2048.0,8.0,64.0,64.0,,,1795.2522,101.0316864191626,325.2082,176.48473422282166,19.752,0.1853294364098722,1642.291,139.9457927591966,1129,,,2089.3494,76.47814017286242,69.864,15.310194446838356,43.593,0.2814729116629147,1915.957333333333,21.071922226824363,3,0 days 00:00:00.000113874,0 days 00:00:00.000072352,113.874,72.352
902,prefill_and_decode,2048.0,8.0,64.0,96.0,,,1795.2522,101.0316864191626,325.2082,176.48473422282166,19.752,0.1853294364098722,1642.291,139.9457927591966,1130,,,2152.5578,42.76139913753999,51.9748,7.060767359147309,38.26066666666667,0.1011945321316008,2015.5723333333333,15.171989992526818,3,0 days 00:00:00.000096514,0 days 00:00:00.000053175,96.51400000000001,53.175
903,prefill_and_decode,2048.0,8.0,64.0,128.0,,,1795.2522,101.0316864191626,325.2082,176.48473422282166,19.752,0.1853294364098722,1642.291,139.9457927591966,1131,,,2440.8816,85.2627753436399,42.2968,3.171399091883585,36.016,0.2899430978657688,2365.412333333333,18.26665060522434,3,0 days 00:00:00.000084500,0 days 00:00:00.000043553,84.5,43.553000000000004
904,prefill_and_decode,2048.0,8.0,64.0,160.0,,,1795.2522,101.0316864191626,325.2082,176.48473422282166,19.752,0.1853294364098722,1642.291,139.9457927591966,1132,,,2773.4742,106.43784835386312,37.7426,2.621520799078273,32.79533333333333,0.2405001732501107,2699.671,47.542505855287104,3,0 days 00:00:00.000080384,0 days 00:00:00.000038221,80.384,38.221
905,prefill_and_decode,2048.0,8.0,64.0,304.0,,,1795.2522,101.0316864191626,325.2082,176.48473422282166,19.752,0.1853294364098722,1642.291,139.9457927591966,1133,,,1795.2522,101.0316864191626,325.2082,176.48473422282166,19.752,0.1853294364098722,1642.291,139.9457927591966,3,0 days 00:00:00.000452074,0 days 00:00:00.000409430,452.074,409.43
906,prefill_and_decode,2048.0,8.0,128.0,32.0,,,1803.3342,109.8206456305006,324.254,175.4446284187692,27.08833333333333,0.5076232198524145,1642.291,139.9457927591966,1134,,,1879.0754,83.77496846492991,230.2472,55.60185641864848,142.045,0.2807863956818515,1732.8583333333331,12.04885161886124,3,0 days 00:00:00.000283943,0 days 00:00:00.000241098,283.943,241.098
907,prefill_and_decode,2048.0,8.0,128.0,64.0,,,1803.3342,109.8206456305006,324.254,175.4446284187692,27.08833333333333,0.5076232198524145,1642.291,139.9457927591966,1135,,,2077.5534,70.05468488473849,110.78159999999998,23.201831259622587,74.35666666666667,0.381174937965934,1915.957333333333,21.071922226824363,3,0 days 00:00:00.000153337,0 days 00:00:00.000112337,153.337,112.337
908,prefill_and_decode,2048.0,8.0,128.0,96.0,,,1803.3342,109.8206456305006,324.254,175.4446284187692,27.08833333333333,0.5076232198524145,1642.291,139.9457927591966,1136,,,2177.6944,73.03777907220336,78.35499999999999,12.479234030981232,57.59866666666667,0.3504487599255191,2015.5723333333333,15.171989992526818,3,0 days 00:00:00.000121785,0 days 00:00:00.000078633,121.785,78.63300000000001
909,prefill_and_decode,2048.0,8.0,128.0,128.0,,,1803.3342,109.8206456305006,324.254,175.4446284187692,27.08833333333333,0.5076232198524145,1642.291,139.9457927591966,1137,,,2434.9712,76.3735007001773,55.174,6.168517163792281,41.57533333333333,0.3129861551783627,2365.412333333333,18.26665060522434,3,0 days 00:00:00.000096607,0 days 00:00:00.000054898,96.607,54.898
910,prefill_and_decode,2048.0,8.0,128.0,160.0,,,1803.3342,109.8206456305006,324.254,175.4446284187692,27.08833333333333,0.5076232198524145,1642.291,139.9457927591966,1138,,,2784.5952,100.0855655686673,50.6518,4.914802966549117,40.18533333333333,0.129515764806193,2699.671,47.542505855287104,3,0 days 00:00:00.000092736,0 days 00:00:00.000050341,92.736,50.341
911,prefill_and_decode,2048.0,8.0,128.0,304.0,,,1803.3342,109.8206456305006,324.254,175.4446284187692,27.08833333333333,0.5076232198524145,1642.291,139.9457927591966,1139,,,1803.3342,109.8206456305006,324.254,175.4446284187692,27.08833333333333,0.5076232198524145,1642.291,139.9457927591966,3,0 days 00:00:00.000456645,0 days 00:00:00.000413025,456.645,413.02500000000003
912,prefill_and_decode,2048.0,16.0,1.0,32.0,,,3387.375,183.84869407341463,134.4118,73.22125165346465,13.457333333333333,0.2583047295992339,3365.513333333334,158.0523282471134,1140,,,3550.869,157.45403063434097,58.6862,12.293066773592336,40.292,0.3609999999999971,3348.180333333333,12.18742570575647,3,0 days 00:00:00.000107512,0 days 00:00:00.000064106,107.512,64.106
913,prefill_and_decode,2048.0,16.0,1.0,64.0,,,3387.375,183.84869407341463,134.4118,73.22125165346465,13.457333333333333,0.2583047295992339,3365.513333333334,158.0523282471134,1141,,,3809.5968,147.79335609458226,30.7902,6.501627657748479,21.743,0.1808507672087669,3565.1836666666663,49.84878710995203,3,0 days 00:00:00.000077417,0 days 00:00:00.000033730,77.41699999999999,33.73
914,prefill_and_decode,2048.0,16.0,1.0,96.0,,,3387.375,183.84869407341463,134.4118,73.22125165346465,13.457333333333333,0.2583047295992339,3365.513333333334,158.0523282471134,1142,,,4038.1922,138.495095581757,25.3782,1.7568606091548642,20.473333333333333,0.4429450680765427,3837.139333333333,45.3281882754358,3,0 days 00:00:00.000069118,0 days 00:00:00.000025979,69.118,25.979
915,prefill_and_decode,2048.0,16.0,1.0,128.0,,,3387.375,183.84869407341463,134.4118,73.22125165346465,13.457333333333333,0.2583047295992339,3365.513333333334,158.0523282471134,1143,,,4589.4776,99.9970256672668,20.551,0.6747166071766713,14.486666666666666,0.5043821302676506,4415.756333333334,19.833906759217754,3,0 days 00:00:00.000063452,0 days 00:00:00.000020954,63.452,20.954
916,prefill_and_decode,2048.0,16.0,1.0,160.0,,,3387.375,183.84869407341463,134.4118,73.22125165346465,13.457333333333333,0.2583047295992339,3365.513333333334,158.0523282471134,1144,,,5358.926,170.4511277331427,19.7734,0.8057644196661955,13.845,0.122747708736253,4949.724666666666,30.55603593945587,3,0 days 00:00:00.000061300,0 days 00:00:00.000019364,61.3,19.364
917,prefill_and_decode,2048.0,16.0,1.0,304.0,,,3387.375,183.84869407341463,134.4118,73.22125165346465,13.457333333333333,0.2583047295992339,3365.513333333334,158.0523282471134,1145,,,3387.375,183.84869407341463,134.4118,73.22125165346465,13.457333333333333,0.2583047295992339,3365.513333333334,158.0523282471134,3,0 days 00:00:00.000229325,0 days 00:00:00.000182818,229.32500000000002,182.818
918,prefill_and_decode,2048.0,16.0,2.0,32.0,,,3405.088,158.21668754590965,133.55360000000002,69.17456952739207,13.617666666666668,0.0832666399786455,3365.513333333334,158.0523282471134,1146,,,3562.3038,152.54552872732782,57.9648,11.61536222853166,40.092,0.1385640646055072,3348.180333333333,12.18742570575647,3,0 days 00:00:00.000105682,0 days 00:00:00.000063425,105.682,63.425
919,prefill_and_decode,2048.0,16.0,2.0,64.0,,,3405.088,158.21668754590965,133.55360000000002,69.17456952739207,13.617666666666668,0.0832666399786455,3365.513333333334,158.0523282471134,1147,,,3793.697,153.41608819318793,30.517600000000005,5.865100450972685,21.42233333333333,0.1897744275010024,3565.1836666666663,49.84878710995203,3,0 days 00:00:00.000074222,0 days 00:00:00.000032661,74.222,32.661
920,prefill_and_decode,2048.0,16.0,2.0,96.0,,,3405.088,158.21668754590965,133.55360000000002,69.17456952739207,13.617666666666668,0.0832666399786455,3365.513333333334,158.0523282471134,1148,,,4024.6496,111.97371113033614,25.1618,1.6697202460292564,20.246333333333336,0.3422284811837469,3837.139333333333,45.3281882754358,3,0 days 00:00:00.000070120,0 days 00:00:00.000025538,70.12,25.537999999999997
921,prefill_and_decode,2048.0,16.0,2.0,128.0,,,3405.088,158.21668754590965,133.55360000000002,69.17456952739207,13.617666666666668,0.0832666399786455,3365.513333333334,158.0523282471134,1149,,,4598.1462,102.71932577027576,19.684800000000003,0.422256675494894,14.272666666666666,0.1205003457809713,4415.756333333334,19.833906759217754,3,0 days 00:00:00.000062556,0 days 00:00:00.000019818,62.556000000000004,19.817999999999998
922,prefill_and_decode,2048.0,16.0,2.0,160.0,,,3405.088,158.21668754590965,133.55360000000002,69.17456952739207,13.617666666666668,0.0832666399786455,3365.513333333334,158.0523282471134,1150,,,5292.5912,203.82177169085736,19.3322,1.543214243065428,13.952,0.0400000000000009,4949.724666666666,30.55603593945587,3,0 days 00:00:00.000060124,0 days 00:00:00.000018749,60.124,18.749
923,prefill_and_decode,2048.0,16.0,2.0,304.0,,,3405.088,158.21668754590965,133.55360000000002,69.17456952739207,13.617666666666668,0.0832666399786455,3365.513333333334,158.0523282471134,1151,,,3405.088,158.21668754590965,133.55360000000002,69.17456952739207,13.617666666666668,0.0832666399786455,3365.513333333334,158.0523282471134,3,0 days 00:00:00.000220691,0 days 00:00:00.000177633,220.691,177.633
924,prefill_and_decode,2048.0,16.0,4.0,32.0,,,3396.8688,224.243278453781,140.22480000000002,73.27193181703345,13.684666666666669,0.3407643369446597,3365.513333333334,158.0523282471134,1152,,,3594.7292,191.68515231284877,60.54639999999999,14.41623485172186,40.492,0.0399999999999991,3348.180333333333,12.18742570575647,3,0 days 00:00:00.000109624,0 days 00:00:00.000066939,109.62400000000001,66.93900000000001
925,prefill_and_decode,2048.0,16.0,4.0,64.0,,,3396.8688,224.243278453781,140.22480000000002,73.27193181703345,13.684666666666669,0.3407643369446597,3365.513333333334,158.0523282471134,1153,,,3799.1168,181.93065619817895,30.1092,5.340602934126445,21.89033333333333,0.2503604068804265,3565.1836666666663,49.84878710995203,3,0 days 00:00:00.000074570,0 days 00:00:00.000032314,74.57,32.314
926,prefill_and_decode,2048.0,16.0,4.0,96.0,,,3396.8688,224.243278453781,140.22480000000002,73.27193181703345,13.684666666666669,0.3407643369446597,3365.513333333334,158.0523282471134,1154,,,4041.8322,143.17731253309665,25.2898,1.1453308255696264,20.72733333333333,0.1447768397684307,3837.139333333333,45.3281882754358,3,0 days 00:00:00.000067354,0 days 00:00:00.000025565,67.354,25.565
927,prefill_and_decode,2048.0,16.0,4.0,128.0,,,3396.8688,224.243278453781,140.22480000000002,73.27193181703345,13.684666666666669,0.3407643369446597,3365.513333333334,158.0523282471134,1155,,,4607.7514,117.96146709964242,20.054,0.8325767231913234,14.940666666666669,0.2730097678350237,4415.756333333334,19.833906759217754,3,0 days 00:00:00.000061821,0 days 00:00:00.000020299,61.821000000000005,20.299
